,1m
,PD
simple,Q1,0.17151737213134766
simple,Q2,0.16300272941589355
simple,Q3,0.16826391220092773
simple,Q4,0.166733980178833
simple,Q5,0.16973495483398438
simple,Q6,0.1140449047088623
simple,Q7,0.11142516136169434
simple,Q8,0.11207270622253418
simple,Q9,0.11098909378051758
simple,Q10,0.11145663261413574
,1m
,DASK
0.6038529872894287
0.5111410617828369
0.4957149028778076
0.5025832653045654
0.5115721225738525
0.48401331901550293
0.4819509983062744
0.4807591438293457
0.48079872131347656
0.4854166507720947
,1m
,WISIO PD
0.31092166900634766
0.0016145706176757812
0.0017063617706298828
0.0015435218811035156
0.0017011165618896484
0.001514434814453125
0.001325368881225586
0.001554727554321289
0.001375436782836914
0.001501321792602539
,1m
,WISIO DASK
0.5392611026763916
0.0016574859619140625
0.0016977787017822266
0.0015194416046142578
0.00176239013671875
0.001605987548828125
0.0013949871063232422
0.0015687942504882812
0.0014414787292480469
0.0015113353729248047
,1m
,PD
medium,Q1,0.3028285503387451
medium,Q2,0.2976090908050537
medium,Q3,0.21904921531677246
medium,Q4,0.21726512908935547
medium,Q5,0.2179858684539795
medium,Q6,0.2138216495513916
medium,Q7,0.15552234649658203
medium,Q8,0.1530747413635254
medium,Q9,0.1550912857055664
medium,Q10,0.15470004081726074
,1m
,DASK
0.5823028087615967
0.5184810161590576
0.5138101577758789
0.5559382438659668
0.5060982704162598
0.5201623439788818
0.5121455192565918
0.5037808418273926
0.5032894611358643
0.4948430061340332
,1m
,WISIO PD
0.36404871940612793
0.003880023956298828
0.0045070648193359375
0.004077434539794922
0.004022359848022461
0.0037691593170166016
0.0035233497619628906
0.003354787826538086
0.003625154495239258
0.003444671630859375
,1m
,WISIO DASK
0.5819065570831299
0.003913402557373047
0.004243135452270508
0.003912687301635742
0.004060983657836914
0.0037415027618408203
0.0033922195434570312
0.003199338912963867
0.003439188003540039
0.0031592845916748047
,1m
,PD
hard,Q0,0.7609858512878418
hard,Q0,0.7486658096313477
hard,Q0,0.6876273155212402
hard,Q0,0.6691770553588867
hard,Q0,0.6808876991271973
hard,Q0,0.6838252544403076
hard,Q0,0.599700927734375
hard,Q0,0.601952314376831
hard,Q0,0.6026356220245361
hard,Q0,0.6258800029754639
,1m
,DASK
1.127319097518921
1.0938987731933594
1.0716617107391357
0.9969902038574219
0.9917075634002686
0.9650709629058838
0.9185545444488525
0.9597690105438232
0.977250337600708
0.9608776569366455
,1m
,WISIO PD
0.3689863681793213
0.020184755325317383
0.020162582397460938
0.019815683364868164
0.02079176902770996
0.020312070846557617
0.010093450546264648
0.009842872619628906
0.010484457015991211
0.010584354400634766
,1m
,WISIO DASK
0.5934467315673828
0.020888090133666992
0.021237611770629883
0.020475387573242188
0.0205075740814209
0.01997685432434082
0.010790824890136719
0.010202646255493164
0.01029825210571289
0.009919404983520508
